"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","logit_alldata",0.166178867747674,1,0.911545835918071
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","logit",0.182304456012687,1.09703753842816,1
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","dr",0.189793473879223,1.14210354452172,1.04107973019604
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","dr_sepbags",0.192940588058566,1.16104165754413,1.05834268826177
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","logit_bagfeat",0.179960109644276,1.08293017086581,0.987140487842778
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","logit_regfeat",0.18049105019293,1.08612516524657,0.990052871666339
"partyinsurvey_match20_bags69_lmks15.1966116137337",0.19678008639162,69,15.1966116137337,"insurvey","grpmean",0.214166613128169,1.28877164726721,1.1747744285157
