"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","logit_alldata",0.0636580576339133,1,0.849403331784169
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","logit",0.0749444407054535,1.17729700671117,1
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","dr",0.16582725891155,2.6049688770775,2.2126692433837
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","dr_sepbags",0.0929352657850012,1.45991362663712,1.24005549858268
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","logit_bagfeat",0.0740436174731649,1.16314603720675,0.987980119354963
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","logit_regfeat",0.0799548591435541,1.25600532148437,1.06685510480747
"partyonfile_match25_bags196_lmks184.895585545804",0.254058146382777,196,184.895585545804,"onfile","grpmean",0.228048811131284,3.58240291343406,3.0429049704642
