"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","logit_alldata",0.062007081294013,1,0.947246487219797
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","logit",0.0654603444094114,1.05569143141933,1
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","dr",0.140825157596332,2.27111411563778,2.15130486811318
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","dr_sepbags",0.0780516333291524,1.25875354395512,1.19234987278696
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","logit_bagfeat",0.0640842304327335,1.03349857944243,0.978977898923489
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","logit_regfeat",0.0662369881308677,1.06821651251086,1.01186433906609
"partyonfile_match43_bags175_lmks158.880094059277",0.428461932769027,175,158.880094059277,"onfile","grpmean",0.231854539475709,3.73916228013292,3.54190833500067
