"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","logit_alldata",0.0707733614514009,1,0.987721133864802
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","logit",0.0716531812724058,1.01243151099456,1
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","dr",0.155066463501971,2.19102866278936,2.16412531514059
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","dr_sepbags",0.0770464893535318,1.0886368511186,1.07526962495387
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","logit_bagfeat",0.071140302187195,1.00518472951219,0.992842200777366
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","logit_regfeat",0.0708564186532502,1.00117356587487,0.988880289681396
"partyonfile_match42_bags128_lmks211.88875036058",0.424103748377402,128,211.88875036058,"onfile","grpmean",0.21269078076921,3.00523779579498,2.96833688319598
