"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","logit_alldata",0.0712836851286702,1,0.991460389913353
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","logit",0.0718976631380099,1.00861316314149,1
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","dr",0.126789369986463,1.77865902636209,1.76346997179987
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","dr_sepbags",0.0794737902472433,1.11489452465581,1.10537376012751
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","logit_bagfeat",0.0717234608011225,1.00616937342196,0.997577079291812
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","logit_regfeat",0.07230481886634,1.01432492913107,1.00566298973513
"partyonfile_match92_bags151_lmks446.187885297928",0.915483512122562,151,446.187885297928,"onfile","grpmean",0.22393274565123,3.14143054258519,3.11460395063723
