"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","logit_alldata",0.0633153080623355,1,0.856107653054893
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","logit",0.073957180310682,1.16807739824734,1
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","dr",0.149213014341237,2.35666569282634,2.01755953532054
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","dr_sepbags",0.0973460240634228,1.53748006670967,1.31624845152949
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","logit_bagfeat",0.0723734025404845,1.14306326156119,0.978585206148419
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","logit_regfeat",0.0723734025404845,1.14306326156119,0.978585206148419
"partyonfile_match10_bags85_lmks389.034895419609",0.0955643945935988,85,389.034895419609,"onfile","grpmean",0.214375675132057,3.38584272417973,2.89864586821049
