"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","logit_alldata",0.165064688800991,1,0.970900333465042
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","logit",0.170011980747697,1.02997183699701,1
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","dr",0.183400892184877,1.11108495412966,1.07875275247248
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","dr_sepbags",0.174243292308775,1.05560609949018,1.02488831400275
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","logit_bagfeat",0.170756815878824,1.03448422021196,1.00438107436812
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","logit_regfeat",0.170081068599046,1.03039038715362,1.00040637048663
"partyinsurvey_match48_bags143_lmks315.626949989703",0.481666853093916,143,315.626949989703,"insurvey","grpmean",0.222357942323541,1.34709575947903,1.30789572208753
