"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","logit_alldata",0.166562614037908,1,0.925188126102509
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","logit",0.180031076208876,1.08086125598331,1
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","dr",0.179203968559617,1.07589550989414,0.995405750681067
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","dr_sepbags",0.177726583891602,1.06702566430155,0.987199474858436
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","logit_bagfeat",0.181141755005042,1.08752949184512,1.0061693726414
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","logit_regfeat",0.185674908007094,1.1147454011789,1.0313492087981
"partyinsurvey_match34_bags109_lmks424.576026470866",0.336120716400277,109,424.576026470866,"insurvey","grpmean",0.221923226027231,1.33237117650377,1.23269399206252
