"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","logit_alldata",0.167058051521217,1,0.947332551537701
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","logit",0.176345731232449,1.05559552279378,1
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","dr",0.18821894037279,1.12666787777592,1.06732915538903
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","dr_sepbags",0.174451002904525,1.04425378672855,0.989255604234465
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","logit_bagfeat",0.177392215472923,1.06185971796991,1.00593427599954
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","logit_regfeat",0.176457964133412,1.05626734255907,1.00063643673243
"partyinsurvey_match30_bags148_lmks224.462904216489",0.30046609904671,148,224.462904216489,"insurvey","grpmean",0.224074797955863,1.34129900304389,1.27065620692854
