"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","logit_alldata",0.161860883594712,1,0.884327657671787
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","logit",0.18303270534459,1.13080258355003,1
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","dr",0.18344904904081,1.13337481525279,1.00227469563669
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","dr_sepbags",0.180188526599413,1.11323083500886,0.984460816771392
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","logit_bagfeat",0.187828596832494,1.16043229630949,1.02620237448206
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","logit_regfeat",0.185799792134831,1.1478980468194,1.01511799098982
"partyinsurvey_match4_bags123_lmks226.24875048059",0.0404690759656821,123,226.24875048059,"insurvey","grpmean",0.21215005843931,1.31069381142462,1.15908278818205
