"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","logit_alldata",0.0697359258054426,1,0.971303654578631
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","logit",0.0717962147848556,1.02954415468952,1
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","dr",0.155725897793808,2.23307995119002,2.16899871755713
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","dr_sepbags",0.0774910850579489,1.11120751840511,1.07931992362214
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","logit_bagfeat",0.0726717394522984,1.04209901299721,1.01219457975697
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","logit_regfeat",0.0717962147848556,1.02954415468952,1
"partyonfile_match58_bags72_lmks285.887147279456",0.583598172971584,72,285.887147279456,"onfile","grpmean",0.213781539130902,3.065586878811,2.97761573881742
