"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","logit_alldata",0.0589747215431661,1,0.82450697444162
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","logit",0.0715272561315876,1.21284601707248,1
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","dr",0.168411042666667,2.8556479498322,2.35450165118656
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","dr_sepbags",0.112263279989636,1.903583044601,1.56951749670234
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","logit_bagfeat",0.067954599659681,1.15226656237694,0.950051817095653
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","logit_regfeat",0.068805704950518,1.16669825901859,0.961950851629723
"partyonfile_match15_bags159_lmks27.6829696064815",0.146188865415597,159,27.6829696064815,"onfile","grpmean",0.213552284434472,3.62108169138474,2.98560710956957
