"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","logit_alldata",0.0703156214842953,1,0.875543461197403
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","logit",0.0803108293312258,1.14214775658582,1
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","dr",0.156535102755617,2.22617818702745,1.94911575511217
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","dr_sepbags",0.0918117672909045,1.30570939078467,1.14320531932556
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","logit_bagfeat",0.0774754633289171,1.10182434135523,0.964695097461704
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","logit_regfeat",0.0791703734698957,1.12592865992912,0.985799475975692
"partyonfile_match15_bags191_lmks298.743302702671",0.153133067439183,191,298.743302702671,"onfile","grpmean",0.238054944811396,3.38552002792956,2.96416992320658
