"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","logit_alldata",0.167983078807872,1,0.817531986017571
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","logit",0.2054758488731,1.22319373076922,1
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","dr",0.196352562113607,1.16888298218526,0.955599225848056
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","dr_sepbags",0.194444367963451,1.15752353953367,0.946312518137048
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","logit_bagfeat",0.217218915326983,1.29309997690556,1.05715059223887
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","logit_regfeat",0.206770689861183,1.23090189397989,1.00630166997817
"partyinsurvey_match3_bags68_lmks335.947770378785",0.0251221923213323,68,335.947770378785,"insurvey","grpmean",0.21465625805933,1.27784452804821,1.04467877483694
