"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","logit_alldata",0.0692269456028292,1,0.930899356107435
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","logit",0.074365660636293,1.07422998355215,1
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","dr",0.159200156691492,2.29968483088738,2.1407751283231
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","dr_sepbags",0.0828566701662236,1.19688467322524,1.11417917164023
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","logit_bagfeat",0.073044710091384,1.05514853292038,0.982237089893284
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","logit_regfeat",0.0737848029508314,1.06583935356836,0.992189167950751
"partyonfile_match31_bags47_lmks404.127036848105",0.313107557977584,47,404.127036848105,"onfile","grpmean",0.208958865533033,3.01846143453848,2.809883805847
