"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","logit_alldata",0.0640383466404527,1,0.763286046741114
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","logit",0.0838982278188728,1.31012482708094,1
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","dr",0.172081908560714,2.68716975981404,2.05107918289073
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","dr_sepbags",0.0882401671757745,1.37792700475552,1.05175245615766
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","logit_bagfeat",0.081215424837553,1.26823113178643,0.968023126935272
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","logit_regfeat",0.0820550536465878,1.28134247605253,0.978030833067605
"partyonfile_match21_bags45_lmks151.795155722182",0.212063508855886,45,151.795155722182,"onfile","grpmean",0.212047408300076,3.31125676136876,2.52743608312995
