"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","logit_alldata",0.164880805479384,1,0.907745445564071
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","logit",0.181637711635036,1.10163042391097,1
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","dr",0.19617451058611,1.18979592570367,1.08003183270819
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","dr_sepbags",0.182755977844958,1.10841269433154,1.00615657508485
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","logit_bagfeat",0.184204919700329,1.11720050835973,1.01413367324541
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","logit_regfeat",0.183459445016505,1.11267921383028,1.01002948872825
"partyinsurvey_match11_bags161_lmks76.6277895863168",0.108266728527774,161,76.6277895863168,"insurvey","grpmean",0.230351966244702,1.39708176203388,1.26819460656688
