"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","logit_alldata",0.168339427768411,1,0.945930547185876
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","logit",0.177961720624434,1.05716006632303,1
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","dr",0.191595470937295,1.13814971024422,1.07661057819076
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","dr_sepbags",0.183836624900569,1.09205922425659,1.03301217956042
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","logit_bagfeat",0.176360068914283,1.04764564815383,0.991000021215059
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","logit_regfeat",0.177469753465309,1.05423759494691,0.997235545052054
"partyinsurvey_match14_bags192_lmks243.995586650213",0.138989548147642,192,243.995586650213,"insurvey","grpmean",0.229290902022901,1.36207485710562,1.28842821489005
