"results_id","match_rate","n_bags","n_landmarks","party","model","mse","mse_relall","mse_rellogit"
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","logit_alldata",0.171318268784662,1,0.96717741576919
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","logit",0.177132205520343,1.03393646676986,1
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","dr",0.189433223880745,1.10573860700666,1.06944540844093
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","dr_sepbags",0.180326709681499,1.0525830722009,1.01803457565366
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","logit_bagfeat",0.178187201874391,1.04009457449259,1.0059559827133
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","logit_regfeat",0.179003011855045,1.04485653004142,1.01056163857502
"partyinsurvey_match57_bags59_lmks62.358257693937",0.571099773668862,59,62.358257693937,"insurvey","grpmean",0.212913542162999,1.2427953170051,1.20200356303105
